35,null-source,4,0.182,14,0.136,9,0.136,23,0.091,15,0.091,8,0.091,5,0.091
36,null-source,12,0.211,22,0.158,15,0.132,14,0.105,21,0.053,19,0.053,10,0.053,2,0.053
37,null-source,14,0.160,4,0.160,19,0.080,15,0.080,20,0.060,16,0.060,13,0.060,11,0.060
38,null-source,22,0.267,20,0.200,14,0.133,24,0.067,16,0.067,13,0.067,10,0.067,8,0.067,2,0.067
39,null-source,14,0.193,5,0.145,2,0.133,20,0.096,17,0.072,25,0.060,24,0.060
40,null-source,13,0.302,17,0.178,5,0.132,9,0.054
41,null-source,13,0.187,9,0.178,7,0.076,2,0.073,17,0.070,5,0.067,16,0.054,4,0.054
42,null-source,20,0.333,22,0.267,24,0.133,14,0.067,11,0.067,10,0.067,1,0.067
43,null-source,12,0.250,25,0.083,24,0.083,19,0.083,17,0.083,14,0.083
44,null-source,6,0.172,24,0.100,21,0.083,14,0.078,3,0.072,5,0.067,7,0.061,19,0.050
45,null-source,19,0.106,15,0.106,12,0.084,6,0.084,16,0.073,7,0.067,21,0.056,13,0.056
46,null-source,25,0.246,11,0.159,3,0.116,12,0.072,23,0.058,4,0.058
47,null-source,21,0.161,15,0.144,19,0.076,10,0.076,16,0.068,6,0.068,1,0.068,13,0.051
48,null-source,19,0.170,24,0.114,13,0.091,3,0.080,15,0.068,20,0.057,10,0.057
49,null-source,2,0.205,5,0.115,25,0.090,20,0.064,11,0.064,3,0.064,17,0.051,12,0.051,10,0.051,4,0.051
50,null-source,12,0.333,15,0.156,22,0.111,20,0.089,14,0.089,11,0.089,21,0.067
51,null-source,14,0.261,12,0.174,15,0.130,24,0.087,21,0.087,11,0.087
52,null-source,14,0.257,22,0.200,20,0.143,12,0.086,15,0.057,10,0.057,7,0.057
53,null-source,17,0.117,14,0.105,22,0.099,6,0.070,5,0.070,4,0.058,11,0.053
54,null-source,12,0.250,15,0.125,14,0.125,22,0.063,20,0.063,11,0.063,10,0.063,9,0.063,5,0.063,3,0.063,1,0.063
55,null-source,22,0.333,24,0.200,21,0.133,14,0.133,1,0.133,9,0.067
56,null-source,19,0.088,14,0.088,13,0.088,5,0.088,4,0.070,23,0.053,22,0.053,17,0.053,15,0.053,10,0.053
57,null-source,13,0.238,14,0.190,12,0.143,20,0.095,5,0.095
58,null-source,21,0.147,10,0.118,1,0.118,14,0.088,23,0.059,19,0.059,17,0.059,2,0.059
59,null-source,2,0.291,16,0.073,25,0.051
60,null-source,4,0.235,8,0.176,20,0.118,2,0.118,22,0.059,21,0.059,17,0.059,14,0.059,10,0.059,6,0.059
61,null-source,15,0.150,16,0.100,6,0.100,20,0.083,18,0.083,14,0.083,7,0.067,22,0.050,8,0.050,2,0.050
62,null-source,13,0.140,2,0.127,4,0.093,24,0.073,9,0.067,15,0.060,7,0.060,5,0.060
63,null-source,11,0.200,17,0.133,14,0.133,25,0.067,23,0.067,19,0.067,13,0.067,8,0.067,5,0.067,3,0.067,2,0.067
64,null-source,23,0.127,19,0.127,15,0.109,21,0.091,16,0.055,12,0.055,9,0.055,4,0.055
65,null-source,17,0.204,14,0.126,16,0.087,12,0.078,2,0.078,10,0.058
66,null-source,24,0.171,16,0.133,15,0.133,20,0.114,22,0.076
67,null-source,12,0.178,25,0.110,15,0.110,16,0.092,14,0.080
68,null-source,1,0.166,17,0.132,11,0.105,2,0.077,10,0.071,16,0.058,14,0.055,6,0.055
69,null-source,14,1.000
70,null-source,2,0.189,8,0.095,9,0.081,14,0.068,25,0.054,17,0.054,16,0.054,12,0.054,11,0.054,10,0.054
71,null-source,1,0.161,16,0.137,13,0.137,20,0.073
72,null-source,2,0.250,8,0.125,7,0.125,14,0.100,13,0.100,5,0.075,16,0.050,15,0.050
73,null-source,2,0.286,7,0.119,8,0.095,14,0.071,13,0.071
74,null-source,16,0.143,6,0.077,9,0.066,20,0.055,17,0.055,13,0.055,10,0.055,5,0.055
75,null-source,12,0.226,20,0.170,23,0.094,16,0.075,14,0.075
76,null-source,5,0.118,16,0.103,9,0.103,18,0.088,13,0.074,2,0.074,11,0.059
77,null-source,24,0.197,2,0.146,14,0.080,5,0.080,11,0.058,20,0.051,7,0.051
78,null-source,22,0.265,14,0.080,11,0.080,20,0.071,24,0.062,4,0.053,1,0.053
79,null-source,22,0.158,11,0.132,24,0.079,14,0.079,8,0.079,6,0.079,25,0.053,20,0.053,18,0.053,13,0.053,2,0.053
80,null-source,7,0.237,5,0.101,2,0.093,13,0.068,21,0.056,16,0.053,9,0.053
81,null-source,20,0.227,24,0.152,17,0.152,2,0.091,13,0.076
82,null-source,20,0.292,24,0.167,18,0.075,22,0.067,19,0.067,12,0.050
83,null-source,8,0.205,12,0.136,14,0.114,5,0.114,20,0.068,1,0.068
84,null-source,8,0.208,12,0.188,5,0.125,14,0.083,25,0.063,10,0.063,3,0.063
85,null-source,19,0.161,1,0.095,10,0.082,16,0.074,14,0.074,21,0.069,2,0.063,5,0.053
86,null-source,14,0.250,7,0.150,19,0.100,9,0.100,25,0.050,22,0.050,11,0.050,10,0.050,8,0.050,3,0.050,2,0.050,1,0.050
87,null-source,6,0.398,16,0.192,21,0.184,19,0.055
88,null-source,1,0.159,7,0.130,17,0.072,14,0.072,3,0.072,2,0.072,16,0.058
89,null-source,15,0.214,20,0.173,11,0.082,22,0.061,16,0.061,19,0.051
90,null-source,20,0.333,2,0.139,16,0.111,15,0.083,5,0.083
91,null-source,20,0.348,24,0.174,8,0.109,22,0.058
92,null-source,18,0.250,23,0.167,15,0.167,24,0.083,20,0.083,14,0.083,3,0.083,1,0.083
93,null-source,22,0.228,20,0.105,17,0.088,11,0.070,2,0.070,16,0.053,14,0.053,13,0.053,9,0.053
94,null-source,13,0.185,20,0.148,21,0.111,15,0.074,10,0.074,9,0.074
95,null-source,25,0.253,22,0.139,1,0.105,14,0.063,7,0.063,24,0.059,3,0.055
96,null-source,17,0.183,9,0.108,20,0.097,4,0.082,19,0.067,13,0.063,24,0.052,3,0.052
97,null-source,24,0.191,13,0.128,6,0.093,20,0.066
98,null-source,19,0.201,21,0.116,15,0.083,24,0.079,10,0.073,16,0.071,6,0.054
99,null-source,21,0.169,19,0.130,15,0.104,24,0.091,18,0.091,1,0.071,11,0.065,3,0.058
100,null-source,24,0.391,20,0.100,17,0.059
101,null-source,24,0.429,22,0.061,9,0.052,6,0.052
102,null-source,24,0.501,20,0.155,22,0.055
103,null-source,24,0.383,20,0.258,22,0.094
104,null-source,24,0.189,17,0.160,20,0.149,25,0.080,14,0.057
105,null-source,11,0.110,22,0.104,24,0.093,23,0.091,25,0.088,20,0.060,4,0.055,3,0.055
106,null-source,24,0.258,16,0.091,20,0.086,17,0.086,21,0.051
107,null-source,24,0.563,22,0.123
108,null-source,24,0.197,20,0.184,7,0.077,22,0.074,3,0.061,4,0.058,17,0.052
109,null-source,24,0.393,20,0.075,16,0.070
110,null-source,25,0.551,7,0.075
111,null-source,14,0.723,11,0.089
112,null-source,4,0.382,20,0.133,24,0.091,25,0.073,7,0.061
113,null-source,4,0.486,24,0.076,20,0.073,11,0.051
114,null-source,14,0.221,12,0.129,5,0.106,25,0.070,17,0.056,7,0.056,23,0.054
115,null-source,7,0.188,1,0.147,17,0.099,19,0.069,6,0.061,12,0.051
116,null-source,22,0.164,24,0.148,11,0.120,20,0.085,8,0.063,7,0.063
117,null-source,21,0.172,24,0.131,15,0.101,6,0.091,18,0.051,12,0.051
118,null-source,6,0.139,18,0.101,1,0.092,19,0.080,10,0.077,8,0.071,12,0.066,16,0.063,23,0.052
119,null-source,15,0.232,25,0.095,11,0.083,16,0.071,21,0.066
120,null-source,19,0.325,15,0.108,2,0.101,21,0.070,7,0.060,24,0.056
121,null-source,15,0.281,24,0.151,20,0.062,11,0.059,6,0.054
122,null-source,18,0.153,2,0.144,13,0.104,19,0.081,4,0.068,9,0.054
123,null-source,12,0.176,19,0.168,10,0.116,5,0.070,16,0.060
124,null-source,8,0.730,19,0.067
125,null-source,22,0.138,4,0.111,24,0.102,17,0.069,10,0.054,2,0.051
126,null-source,4,0.227,22,0.106,24,0.085,15,0.066,19,0.052
127,null-source,17,0.122,10,0.109,19,0.087,12,0.082,7,0.071,13,0.065,14,0.055,15,0.051
128,null-source,4,0.533,25,0.084,20,0.054
129,null-source,19,0.169,10,0.134,15,0.099,16,0.085,21,0.070,24,0.056,13,0.056
130,null-source,6,0.152,14,0.110,19,0.098,1,0.098,15,0.067,10,0.067,21,0.061,18,0.061
131,null-source,4,0.363,18,0.082,24,0.073,11,0.052
132,null-source,21,0.188,12,0.087,18,0.076,7,0.054,4,0.052
133,null-source,14,0.120,5,0.120,17,0.104,19,0.082,22,0.060,11,0.060,18,0.055
134,null-source,5,0.206,12,0.142,25,0.097,2,0.069,23,0.059,9,0.059
135,null-source,12,0.320,5,0.114,7,0.057,23,0.053
136,null-source,24,0.127,22,0.093,20,0.093,6,0.093,17,0.085,13,0.085,18,0.059,21,0.051,10,0.051
137,null-source,22,0.203,19,0.124,11,0.079,14,0.068,24,0.056,17,0.056,6,0.056
138,null-source,21,0.167,16,0.167,19,0.100,1,0.083,15,0.075,12,0.058
139,null-source,12,0.159,1,0.156,7,0.066,25,0.054,10,0.054
140,null-source,1,0.752
141,null-source,24,0.165,4,0.165,11,0.084,14,0.074,22,0.071,7,0.058
142,null-source,1,0.672,12,0.062
143,null-source,22,0.134,14,0.134,20,0.067,1,0.067,15,0.061,12,0.055,4,0.055
144,null-source,1,0.328,13,0.066,23,0.057,14,0.057,7,0.057
145,null-source,22,0.216,24,0.106,20,0.106,13,0.081,4,0.066,5,0.055,7,0.051
146,null-source,1,0.119,12,0.092,19,0.083,17,0.080,25,0.075,5,0.069,10,0.055
147,null-source,1,0.495
148,null-source,22,0.234,11,0.092,4,0.092,24,0.080,12,0.051,9,0.051
149,null-source,24,0.276,6,0.090,22,0.081,15,0.054
150,null-source,12,0.145,19,0.137,14,0.093,7,0.091,1,0.075,5,0.052
151,null-source,19,0.188,12,0.068,1,0.068,18,0.060,16,0.060,5,0.060,4,0.060
152,null-source,17,0.448,7,0.067,5,0.052,2,0.052
153,null-source,19,0.161,10,0.138,12,0.132,13,0.086,7,0.060
154,null-source,18,0.408,21,0.093,13,0.071,6,0.057,19,0.053
155,null-source,12,0.183,19,0.138,1,0.098,23,0.090,5,0.086,15,0.061,25,0.060,16,0.056
156,null-source,22,0.180,23,0.080,17,0.080,11,0.080,8,0.070,19,0.060,7,0.060,21,0.050,12,0.050
157,null-source,21,0.216,19,0.173,12,0.161,16,0.071,10,0.068,6,0.057
158,null-source,22,0.333,20,0.096,13,0.081,18,0.059,16,0.059
159,null-source,4,0.183,18,0.143,13,0.097,24,0.087,9,0.080
160,null-source,8,0.152,22,0.121,24,0.091,6,0.091,4,0.091,20,0.061,19,0.061,17,0.061,9,0.061,3,0.061
161,null-source,19,0.237,14,0.111,13,0.095,6,0.075,16,0.071,17,0.055
162,null-source,22,0.264,24,0.101,7,0.079,11,0.073,14,0.067,4,0.051
163,null-source,6,0.160,19,0.131,15,0.082,7,0.078,21,0.057,14,0.053
164,null-source,19,0.114,15,0.103,12,0.097,1,0.097,23,0.092,16,0.065,10,0.065
165,null-source,22,0.152,17,0.109,1,0.081,2,0.066,16,0.052,14,0.052,7,0.052
166,null-source,14,0.137,22,0.127,11,0.112,1,0.107,4,0.056,24,0.051
167,null-source,1,0.270,23,0.190,11,0.100,16,0.070,21,0.050,13,0.050,7,0.050
168,null-source,22,0.290,24,0.128,20,0.087
169,null-source,22,0.146,14,0.125,13,0.115,6,0.115,20,0.104,12,0.052,3,0.052
170,null-source,12,0.177,5,0.116,19,0.078,23,0.065,1,0.062
171,null-source,19,0.214,21,0.130,18,0.123,16,0.078
172,null-source,23,0.421,22,0.105,20,0.105,24,0.053,14,0.053,11,0.053,9,0.053,6,0.053,5,0.053,1,0.053
173,null-source,4,0.132,19,0.103,24,0.098,6,0.088,17,0.064,18,0.059,22,0.054
174,null-source,25,0.155,5,0.144,23,0.129,22,0.087,14,0.083,7,0.053,2,0.053
175,null-source,23,0.113,22,0.113,15,0.099,12,0.099,25,0.093,7,0.086,17,0.053,5,0.053
176,null-source,22,0.348,24,0.073,4,0.073,20,0.070,25,0.058,14,0.050
177,null-source,22,0.126,11,0.087,20,0.081,5,0.076,14,0.066,12,0.066
178,null-source,12,0.107,21,0.081,6,0.081,4,0.073,13,0.064,11,0.064,19,0.056,15,0.056,14,0.051
179,null-source,12,0.244,23,0.125,1,0.091,7,0.068,21,0.057,5,0.057,15,0.051
180,null-source,5,0.710,12,0.067,14,0.057
181,null-source,23,0.360,22,0.160,7,0.120,3,0.120
182,null-source,23,0.360,7,0.160,22,0.120,6,0.080
183,null-source,22,0.180,23,0.140,20,0.060,15,0.060,14,0.060,10,0.060,8,0.060
184,null-source,23,0.346,22,0.192,16,0.077,7,0.077
185,null-source,22,0.494,8,0.107,20,0.069
186,null-source,22,0.333,24,0.083,23,0.083,20,0.083,17,0.083,14,0.083,11,0.083,10,0.083,4,0.083
187,null-source,23,0.146,8,0.125,24,0.104,22,0.104,5,0.083,4,0.083,9,0.063
188,null-source,11,0.135,23,0.108,18,0.081,24,0.068,17,0.068,15,0.068,22,0.054,12,0.054,10,0.054,9,0.054,7,0.054
189,null-source,10,0.315,16,0.117,7,0.075,13,0.063,19,0.057,21,0.054,6,0.052
190,null-source,10,0.132,1,0.118,18,0.105,21,0.066,17,0.066,6,0.066,23,0.053,9,0.053,8,0.053,7,0.053
191,null-source,23,0.136,9,0.085,21,0.061,13,0.061,6,0.061,24,0.056,11,0.056,1,0.056,25,0.052,2,0.052
192,null-source,18,0.316,13,0.211,23,0.158,25,0.053,11,0.053,10,0.053,6,0.053,4,0.053,1,0.053
193,null-source,10,0.171,21,0.146,17,0.146,18,0.122,6,0.098,16,0.073,1,0.073
194,null-source,12,0.110,17,0.099,13,0.095,19,0.087,1,0.087,21,0.080,7,0.053
195,null-source,23,0.130,17,0.130,6,0.109,12,0.087,10,0.076,9,0.065
196,null-source,23,0.500,22,0.188,24,0.125,11,0.063,9,0.063,8,0.063
197,null-source,11,0.167,17,0.143,13,0.131,23,0.083,18,0.071,9,0.071,16,0.060
198,null-source,15,0.680,11,0.134
199,null-source,23,0.209,22,0.186,4,0.093,25,0.070,20,0.070,16,0.070,11,0.070
200,null-source,10,0.174,2,0.091,13,0.083,7,0.083,19,0.074,8,0.074
201,null-source,18,0.416,13,0.141,21,0.117
202,null-source,23,0.156,12,0.109,2,0.109,25,0.094,17,0.094,4,0.078,15,0.063
203,null-source,24,0.286,23,0.214,22,0.214,19,0.071,15,0.071,8,0.071,1,0.071
204,null-source,11,0.250,9,0.250,23,0.125,1,0.125,18,0.063,6,0.063,4,0.063,3,0.063
205,null-source,21,0.233,13,0.189,18,0.183,12,0.071
206,null-source,22,0.218,25,0.141,11,0.103,1,0.103,17,0.064,13,0.051,5,0.051
207,null-source,13,0.131,21,0.098,11,0.084,9,0.084,5,0.055,1,0.053
208,null-source,2,0.142,22,0.123,11,0.123,17,0.113,25,0.075,1,0.066
209,null-source,21,0.110,19,0.092,17,0.090,13,0.090,6,0.068,9,0.059
210,null-source,25,0.189,12,0.162,8,0.108,22,0.081,5,0.081,6,0.054,3,0.054,2,0.054
211,null-source,14,0.208,11,0.167,25,0.125,21,0.083,16,0.083,6,0.083
212,null-source,23,0.603,9,0.074
213,null-source,22,0.143,9,0.143,23,0.122,2,0.122,1,0.102,11,0.061,8,0.061,7,0.061
214,null-source,13,0.152,23,0.087,22,0.076,20,0.065,18,0.054,17,0.054,14,0.054
215,null-source,23,0.409,22,0.136,9,0.091,4,0.091
216,null-source,10,0.407,23,0.102,22,0.085,20,0.068,4,0.051
217,null-source,23,0.219,15,0.188,25,0.125,22,0.094,11,0.094,21,0.063,9,0.063
218,null-source,23,0.207,18,0.172,15,0.138,19,0.103
219,null-source,10,0.189,1,0.092,19,0.080,17,0.080,6,0.067,7,0.063,21,0.050
220,null-source,23,0.464,12,0.083,21,0.077
221,null-source,23,0.407,22,0.148,17,0.111,15,0.074,4,0.074,2,0.074
222,null-source,23,0.156,19,0.156,7,0.156,21,0.094,16,0.063,12,0.063
223,null-source,23,0.250,10,0.125,9,0.125,25,0.063,24,0.063,17,0.063,16,0.063,14,0.063,11,0.063,4,0.063,2,0.063
224,null-source,9,0.208,22,0.125,25,0.083,23,0.083,18,0.083,14,0.083,4,0.083,1,0.083
225,null-source,23,0.507,13,0.051
226,null-source,23,0.383,1,0.263,15,0.135
227,null-source,23,0.193,15,0.101,12,0.090,1,0.077,19,0.061,22,0.059,7,0.059
228,null-source,23,0.333,22,0.101,11,0.087,2,0.087,25,0.058,12,0.058
229,null-source,23,0.333,11,0.100,2,0.100,25,0.067,24,0.067,12,0.067,1,0.067
230,null-source,1,0.273,23,0.168,6,0.088,11,0.064,7,0.061,21,0.054,10,0.054
231,null-source,23,0.500,22,0.167,7,0.167,25,0.056,20,0.056,17,0.056
232,null-source,21,0.143,15,0.107,11,0.107,9,0.107,4,0.107,18,0.071,14,0.071,10,0.071
233,null-source,7,0.267,6,0.267,9,0.133,23,0.067,22,0.067,11,0.067,10,0.067,1,0.067
234,null-source,18,0.471,23,0.118,9,0.118,13,0.059,12,0.059,11,0.059,10,0.059,3,0.059
235,null-source,10,0.153,18,0.146,21,0.117,23,0.081,12,0.065,16,0.051
236,null-source,18,0.358,13,0.147,21,0.059,19,0.050
237,null-source,25,0.172,23,0.138,3,0.138,24,0.069,22,0.069,20,0.069,12,0.069,2,0.069
238,null-source,14,0.111,10,0.111,7,0.111,4,0.111,23,0.083,6,0.083,19,0.056,17,0.056,11,0.056,8,0.056
239,null-source,15,0.260,23,0.200,11,0.120,22,0.080,20,0.060,16,0.060
240,null-source,23,0.212,22,0.182,11,0.121,6,0.061,2,0.061
241,null-source,10,0.222,1,0.222,22,0.111,12,0.111,25,0.056,23,0.056,18,0.056,17,0.056,7,0.056,6,0.056
242,null-source,23,0.236,10,0.182,1,0.109,7,0.073,22,0.055,14,0.055,13,0.055
243,null-source,23,0.238,1,0.206,10,0.127,13,0.079,24,0.063
244,null-source,9,0.238,10,0.143,23,0.095,5,0.095,4,0.095,1,0.095
245,null-source,11,0.150,24,0.120,25,0.090,1,0.080,9,0.070,23,0.060,6,0.060,18,0.050,10,0.050,7,0.050
246,null-source,23,0.205,1,0.179,10,0.161,12,0.063,15,0.054,11,0.054
247,null-source,23,0.344,1,0.203,10,0.094,22,0.078
248,null-source,23,0.273,5,0.182,1,0.182,22,0.091
249,null-source,23,0.327,7,0.095,1,0.088,11,0.068
250,null-source,9,0.221,2,0.124,18,0.103,21,0.060,1,0.055
251,null-source,22,0.317,7,0.133,17,0.067,11,0.067,24,0.050
252,null-source,23,0.154,19,0.130,21,0.093,7,0.085,6,0.069,11,0.061,17,0.053,16,0.053
253,null-source,18,0.227,23,0.136,13,0.136,5,0.056,21,0.051,6,0.051
254,null-source,23,0.517,12,0.071,9,0.071
255,null-source,23,0.250,3,0.156,18,0.125,7,0.094,5,0.094,6,0.063
256,null-source,23,0.226,18,0.161,7,0.129,5,0.097,10,0.065,3,0.065,1,0.065
257,null-source,11,0.195,22,0.146,1,0.146,10,0.073,5,0.073
258,null-source,23,0.179,25,0.130,11,0.081,12,0.067,1,0.067,10,0.063,24,0.058,4,0.054
259,null-source,4,0.344,16,0.125,7,0.094,1,0.094,20,0.063,11,0.063
260,null-source,1,0.208,20,0.125,12,0.125,22,0.083,13,0.083,9,0.083
261,null-source,23,0.235,2,0.235,20,0.118,16,0.118,1,0.118,25,0.059,22,0.059,3,0.059
262,null-source,23,0.309,10,0.123,25,0.074,9,0.074,16,0.062,7,0.062
263,null-source,25,0.211,23,0.110,11,0.101,3,0.092,4,0.064
264,null-source,23,0.173,15,0.161,12,0.119,21,0.080,1,0.062,19,0.053,11,0.053
265,null-source,22,0.175,23,0.140,20,0.105,8,0.070,4,0.070,16,0.053,15,0.053,14,0.053,7,0.053
266,null-source,23,0.113,9,0.113,21,0.094,11,0.094,14,0.075,22,0.057,19,0.057,17,0.057,13,0.057,10,0.057
267,null-source,9,0.295,10,0.183,18,0.166,4,0.058
268,null-source,16,0.143,11,0.143,23,0.107,22,0.107,25,0.071,15,0.071,12,0.071
269,null-source,23,0.200,22,0.150,9,0.150,1,0.150,19,0.100,4,0.100,20,0.050,12,0.050,2,0.050
270,null-source,22,0.133,23,0.111,11,0.111,18,0.089,25,0.067,24,0.067,20,0.067,14,0.067,4,0.067,2,0.067
271,null-source,9,0.185,2,0.120,23,0.087,14,0.065,13,0.065,7,0.054,3,0.054
272,null-source,23,0.208,22,0.167,8,0.125,7,0.125,11,0.083,3,0.083
273,null-source,22,0.326,14,0.140,23,0.093,9,0.093,7,0.070
274,null-source,23,0.243,11,0.135,1,0.135,22,0.081,9,0.081,7,0.054,2,0.054
275,null-source,23,0.172,9,0.121,16,0.103,18,0.086,10,0.086,22,0.052,21,0.052,17,0.052,12,0.052,5,0.052,4,0.052
276,null-source,9,0.146,22,0.122,16,0.122,7,0.122,2,0.098,8,0.073,1,0.073
277,null-source,17,0.104,11,0.104,22,0.090,1,0.090,9,0.075,14,0.060,12,0.060,7,0.060
278,null-source,1,0.200,22,0.167,11,0.133,18,0.100,23,0.083,20,0.050,4,0.050
279,null-source,2,0.649,5,0.063
280,null-source,23,0.147,9,0.118,7,0.088,11,0.074,8,0.074,22,0.059,18,0.059,2,0.059
281,null-source,18,0.415,9,0.195,16,0.073
282,null-source,11,0.127,1,0.108,12,0.088,23,0.078,21,0.078,10,0.069
283,null-source,18,0.169,9,0.137,21,0.121,19,0.113,4,0.105,11,0.089
284,null-source,11,0.247,4,0.123,18,0.099,10,0.099,23,0.062,13,0.062
285,null-source,9,0.194,21,0.111,17,0.083,16,0.083,8,0.083,11,0.056,10,0.056,6,0.056,1,0.056
286,null-source,7,0.414,14,0.066,11,0.056,20,0.053
287,null-source,23,0.387,11,0.258,6,0.065,5,0.065
288,null-source,9,0.188,1,0.188,13,0.125,8,0.125,23,0.063,22,0.063,19,0.063,11,0.063,3,0.063,2,0.063
289,null-source,18,0.171,9,0.144,23,0.083,21,0.083,13,0.061,1,0.061,11,0.052
290,null-source,21,0.233,18,0.136,1,0.117,6,0.068,19,0.058,11,0.058,8,0.058
291,null-source,10,0.277,23,0.101,21,0.101,12,0.074,1,0.069,16,0.059,7,0.059,6,0.053
292,null-source,10,0.258,21,0.160,12,0.113,23,0.099
293,null-source,1,0.198,11,0.123,25,0.111,22,0.074,17,0.074
294,null-source,11,0.156,4,0.112,8,0.106,14,0.075,9,0.075,22,0.069,18,0.063,7,0.056
295,null-source,23,0.178,11,0.123,22,0.110,1,0.082,25,0.055,15,0.055,13,0.055,2,0.055
296,null-source,22,0.216,8,0.135,11,0.108,4,0.081,24,0.054,23,0.054,14,0.054,1,0.054
297,null-source,23,0.355,15,0.226,11,0.129,20,0.065
298,null-source,6,0.267,5,0.200,23,0.133,20,0.067,18,0.067,15,0.067,11,0.067,8,0.067,1,0.067
299,null-source,23,0.316,15,0.177,11,0.114,1,0.076,4,0.051,3,0.051
300,null-source,9,0.320,25,0.059,21,0.059
301,null-source,11,0.145,23,0.142,12,0.115,25,0.071,1,0.071,15,0.065,5,0.065
302,null-source,21,0.133,11,0.133,19,0.112,18,0.091,16,0.079,12,0.062
303,null-source,4,0.313,11,0.188,2,0.125,20,0.063,19,0.063,13,0.063,9,0.063,8,0.063,5,0.063
304,null-source,23,0.383,1,0.140,11,0.079,12,0.075,15,0.070,14,0.051
305,null-source,11,0.425,21,0.079,1,0.069,8,0.058,4,0.054
306,null-source,20,0.250,17,0.136,12,0.136,22,0.083,7,0.076
307,null-source,5,0.118,24,0.096,7,0.088,22,0.081,1,0.074,20,0.066,21,0.059,12,0.059,14,0.051,3,0.051
308,null-source,20,0.257,24,0.129,15,0.074,25,0.063,17,0.059,8,0.055
309,null-source,20,0.270,24,0.118,16,0.088
310,null-source,16,0.188,20,0.141,12,0.109,25,0.094,14,0.078
311,null-source,16,0.134,21,0.098,20,0.085,25,0.061,14,0.061,13,0.061,12,0.061
312,null-source,20,0.167,15,0.167,16,0.093,23,0.074,19,0.074,10,0.074,1,0.074,11,0.056
313,null-source,20,0.182,24,0.136,14,0.106,5,0.091,21,0.076,16,0.076,1,0.076,13,0.061
314,null-source,15,0.233,20,0.178,19,0.078,21,0.067,25,0.056,14,0.056
315,null-source,20,0.483,16,0.143,24,0.075
316,null-source,20,0.167,12,0.142,24,0.083,22,0.067,21,0.058,16,0.050,14,0.050,11,0.050,7,0.050
